HForm,AForm,HSt,ASt,HSTKPP,ASTKPP,HGKPP,AGKPP,HCKPP,ACKPP,HAttack,AAttack,HMidField,AMidField,HDefence,ADefence,HOverall,AOverall,HTGD,ATGD,HStWeighted,AStWeighted,FormDifferential,StDifferential,STKPP,GKPP,CKPP,RelAttack,RelMidField,RelDefence,RelOverall,GDDifferential,StWeightedDifferential
0.3900781158487092,0.44722307212549217,0.2777777777777778,0.3333333333333333,3.8333333333333335,3.3333333333333335,0.8333333333333334,0.8333333333333334,5.666666666666667,6.166666666666667,78,75,77,73,77,70,78,73,2,-16,0.2222222222222222,0.3333333333333333,-0.057144956276782954,-0.055555555555555525,0.5,0.0,-0.5,3,4,7,5,18,-0.1111111111111111
0.19517208818454146,0.9034139257888157,0.2777777777777778,0.5555555555555556,3.8333333333333335,5.5,0.5,1.3333333333333333,6.333333333333333,6.666666666666667,75,78,74,78,72,78,75,78,0,-2,0.3333333333333333,0.4126984126984127,-0.7082418376042743,-0.2777777777777778,-1.6666666666666665,-0.8333333333333333,-0.3333333333333339,-3,-4,-6,-3,2,-0.07936507936507936
1.2954662980937732,2.7349934868056787,0.5,0.7222222222222222,5.5,6.166666666666667,1.5,1.6666666666666667,6.666666666666667,5.5,85,80,80,80,75,77,81,80,25,32,0.42857142857142855,0.5873015873015873,-1.4395271887119054,-0.2222222222222222,-0.666666666666667,-0.16666666666666674,1.166666666666667,5,0,-2,1,-7,-0.15873015873015878
2.169580881450256,1.2217204823151424,0.7222222222222222,0.6666666666666666,4.333333333333333,4.833333333333333,1.6666666666666667,2.5,3.8333333333333335,7.5,77,83,74,82,74,81,75,82,0,41,0.7936507936507936,0.8571428571428571,0.9478603991351138,0.05555555555555558,-0.5,-0.8333333333333333,-3.6666666666666665,-6,-8,-7,-7,-41,-0.06349206349206349
1.359868061975495,3.1018765684579197,0.4444444444444444,0.7777777777777778,4.166666666666667,3.3333333333333335,1.1666666666666667,1.1666666666666667,3.1666666666666665,4.333333333333333,74,82,74,82,71,81,74,83,-13,42,0.5396825396825397,0.7142857142857143,-1.7420085064824247,-0.33333333333333337,0.8333333333333335,0.0,-1.1666666666666665,-8,-8,-10,-9,-55,-0.17460317460317465
2.4167140253814763,0.934151433286644,0.6111111111111112,0.6111111111111112,6.166666666666667,4.0,1.5,1.1666666666666667,5.666666666666667,5.666666666666667,80,76,80,73,77,72,80,74,32,-20,0.47619047619047616,0.6190476190476191,1.4825625920948324,0.0,2.166666666666667,0.33333333333333326,0.0,4,7,5,6,52,-0.1428571428571429
1.9274683699901816,2.3834873295666084,0.5,0.6111111111111112,5.833333333333333,4.0,0.8333333333333334,1.5,5.5,3.3333333333333335,80,74,80,74,77,71,80,74,32,-10,0.3968253968253968,0.6984126984126984,-0.4560189595764268,-0.11111111111111116,1.833333333333333,-0.6666666666666666,2.1666666666666665,6,6,6,6,42,-0.30158730158730157
0.8200110949492683,0.44171755494344606,0.5555555555555556,0.2222222222222222,4.5,2.8333333333333335,1.8333333333333333,0.16666666666666666,4.833333333333333,4.333333333333333,72,71,74,70,74,71,75,70,-25,-26,0.5396825396825397,0.3333333333333333,0.3782935400058222,0.33333333333333337,1.6666666666666665,1.6666666666666665,0.5,1,4,3,5,1,0.20634920634920634
2.078257300866806,1.2619460223988113,0.6111111111111112,0.5,3.6666666666666665,3.8333333333333335,1.0,1.0,4.0,4.666666666666667,82,76,82,73,81,72,83,74,39,-20,0.49206349206349204,0.5396825396825397,0.8163112784679947,0.11111111111111116,-0.16666666666666696,0.0,-0.666666666666667,6,9,9,9,59,-0.047619047619047616
0.899601318296341,1.4536191905716715,0.3333333333333333,0.5555555555555556,3.8333333333333335,5.166666666666667,1.3333333333333333,1.5,4.833333333333333,5.0,73,77,73,74,73,74,73,75,-5,-2,0.3333333333333333,0.5873015873015873,-0.5540178722753305,-0.22222222222222227,-1.3333333333333335,-0.16666666666666674,-0.16666666666666696,-4,-1,-1,-2,-3,-0.253968253968254
0.9678207148897144,0.5376617296501216,0.5555555555555556,0.3888888888888889,6.166666666666667,4.0,1.5,1.1666666666666667,7.333333333333333,6.166666666666667,78,78,78,77,78,77,78,78,-1,4,0.5396825396825397,0.42857142857142855,0.43015898523959284,0.16666666666666669,2.166666666666667,0.33333333333333326,1.166666666666666,0,1,1,0,-5,0.1111111111111111
0.2996394583240798,1.7705102703687021,0.3333333333333333,0.3888888888888889,3.5,5.0,0.6666666666666666,1.1666666666666667,6.333333333333333,5.833333333333333,75,85,73,80,70,75,73,81,-18,25,0.23809523809523808,0.38095238095238093,-1.4708708120446223,-0.05555555555555558,-1.5,-0.5000000000000001,0.5,-10,-7,-5,-8,-43,-0.14285714285714285
0.8628249070353835,0.28158765281386844,0.7222222222222222,0.2777777777777778,3.6666666666666665,4.166666666666667,1.5,1.0,5.833333333333333,4.5,71,74,72,74,68,71,72,75,-13,-27,0.6666666666666666,0.3492063492063492,0.5812372542215151,0.4444444444444444,-0.5000000000000004,0.5,1.333333333333333,-3,-2,-3,-3,14,0.31746031746031744
1.937682173193727,0.7615794464151646,0.8333333333333334,0.3888888888888889,6.0,5.0,3.0,2.0,6.5,5.0,83,77,82,75,81,76,82,76,43,23,0.9523809523809523,0.38095238095238093,1.1761027267785624,0.4444444444444445,1.0,1.0,1.5,6,7,5,6,20,0.5714285714285714
0.3948241854361633,0.13076529908364276,0.05555555555555555,0.2777777777777778,4.666666666666667,3.1666666666666665,0.8333333333333334,0.5,7.5,6.5,74,75,75,74,74,72,75,75,-25,-1,0.07936507936507936,0.25396825396825395,0.26405888635252056,-0.22222222222222224,1.5000000000000004,0.33333333333333337,1.0,-1,1,2,0,-24,-0.1746031746031746
0.504594551063649,1.2124847928789624,0.5,0.4444444444444444,4.5,5.833333333333333,1.1666666666666667,1.0,5.833333333333333,5.666666666666667,76,79,75,78,74,75,76,79,-2,9,0.49206349206349204,0.3492063492063492,-0.7078902418153133,0.05555555555555558,-1.333333333333333,0.16666666666666674,0.16666666666666607,-3,-3,-1,-3,-11,0.14285714285714285
1.218017276282486,1.14908387562277,0.6666666666666666,0.5555555555555556,4.833333333333333,6.833333333333333,2.1666666666666665,0.8333333333333334,4.0,7.5,76,82,77,79,75,80,76,82,4,0,0.5873015873015873,0.5714285714285714,0.06893340065971598,0.11111111111111105,-2.0,1.333333333333333,-3.5,-6,-2,-5,-6,4,0.015873015873015928
0.72274353796954,0.289138097062,0.4444444444444444,0.2222222222222222,4.166666666666667,3.1666666666666665,0.6666666666666666,1.0,5.666666666666667,3.6666666666666665,81,74,79,74,79,74,79,75,-3,-3,0.2857142857142857,0.1111111111111111,0.43360544090754005,0.2222222222222222,1.0000000000000004,-0.33333333333333337,2.0000000000000004,7,5,5,4,0,0.1746031746031746
1.5713327356812559,0.31787883489945995,0.7222222222222222,0.1111111111111111,3.5,2.6666666666666665,1.5,1.0,4.5,4.166666666666667,69,77,80,74,77,74,81,75,4,-7,0.7142857142857143,0.1111111111111111,1.253453900781796,0.6111111111111112,0.8333333333333335,0.5,0.33333333333333304,-8,6,3,6,11,0.6031746031746033
0.27458663066077005,0.97678999493923,0.1111111111111111,0.3888888888888889,2.5,4.833333333333333,0.5,1.5,4.5,6.333333333333333,77,81,77,82,75,82,77,83,-6,-3,0.06349206349206349,0.4444444444444444,-0.70220336427846,-0.2777777777777778,-2.333333333333333,-1.0,-1.833333333333333,-4,-5,-7,-6,-3,-0.38095238095238093
0.6249381461029739,1.0803384135525398,0.3333333333333333,0.5,5.666666666666667,5.833333333333333,1.1666666666666667,1.1666666666666667,5.5,3.5,76,77,76,76,76,76,77,76,-1,2,0.3333333333333333,0.4444444444444444,-0.45540026744956585,-0.16666666666666669,-0.16666666666666607,0.0,2.0,-1,0,0,1,-3,-0.1111111111111111
0.70202738437723,0.80100802733854,0.16666666666666666,0.3888888888888889,3.6666666666666665,3.3333333333333335,0.8333333333333334,1.3333333333333333,2.6666666666666665,5.5,76,72,78,74,76,72,77,73,-4,-1,0.1746031746031746,0.49206349206349204,-0.09898064296131004,-0.22222222222222224,0.33333333333333304,-0.4999999999999999,-2.8333333333333335,4,4,4,4,-3,-0.31746031746031744
1.46824677485377,1.9159667470917703,0.5,0.8333333333333334,5.5,7.333333333333333,0.8333333333333334,2.0,5.5,7.833333333333333,82,84,78,82,79,81,79,82,1,10,0.6666666666666666,0.7142857142857143,-0.4477199722380003,-0.33333333333333337,-1.833333333333333,-1.1666666666666665,-2.333333333333333,-2,-4,-2,-3,-9,-0.04761904761904767
2.2221778329082307,0.8184325440299481,0.6666666666666666,0.4444444444444444,3.6666666666666665,4.333333333333333,2.1666666666666665,1.5,5.5,4.333333333333333,76,78,76,74,74,73,77,74,6,-1,0.7619047619047619,0.47619047619047616,1.4037452888782824,0.2222222222222222,-0.6666666666666665,0.6666666666666665,1.166666666666667,-2,2,1,3,7,0.2857142857142857
1.21115029277023,0.6675913629772299,0.5,0.5,3.3333333333333335,4.833333333333333,0.8333333333333334,1.3333333333333333,3.0,5.333333333333333,77,75,74,76,74,75,75,76,0,1,0.6190476190476191,0.38095238095238093,0.5435589297930001,0.0,-1.4999999999999996,-0.4999999999999999,-2.333333333333333,2,-2,-1,-1,-1,0.23809523809523814
0.9612001507689999,1.0923596494197982,0.4444444444444444,0.5,3.3333333333333335,4.0,0.6666666666666666,1.3333333333333333,5.666666666666667,6.333333333333333,76,78,73,78,73,80,75,78,-2,3,0.5873015873015873,0.5079365079365079,-0.13115949865079835,-0.05555555555555558,-0.6666666666666665,-0.6666666666666666,-0.6666666666666661,-2,-5,-7,-3,-5,0.07936507936507942
0.19372252503154,0.9663600333989482,0.05555555555555555,0.3333333333333333,3.3333333333333335,4.333333333333333,1.1666666666666667,1.1666666666666667,3.3333333333333335,2.6666666666666665,74,76,74,78,74,76,75,77,-4,-3,0.047619047619047616,0.4126984126984127,-0.7726375083674082,-0.2777777777777778,-0.9999999999999996,0.0,0.666666666666667,-2,-4,-2,-2,-1,-0.36507936507936506
0.5366753783168219,0.811470696156054,0.3888888888888889,0.4444444444444444,4.0,2.8333333333333335,1.5,0.5,5.666666666666667,3.6666666666666665,72,77,74,74,72,74,73,75,-2,-1,0.38095238095238093,0.47619047619047616,-0.27479531783923217,-0.055555555555555525,1.1666666666666665,1.0,2.0000000000000004,-5,0,-2,-2,-1,-0.09523809523809523
0.8215328310972625,0.9814498225753121,0.3888888888888889,0.4444444444444444,5.0,6.0,1.5,1.3333333333333333,6.666666666666667,5.166666666666667,81,76,82,76,82,76,83,77,-3,1,0.42857142857142855,0.5238095238095238,-0.1599169914780496,-0.055555555555555525,-1.0,0.16666666666666674,1.5,5,6,6,6,-4,-0.09523809523809529
1.0672709595914058,0.64400410101523,0.5,0.4444444444444444,4.166666666666667,3.6666666666666665,1.0,1.0,5.333333333333333,5.666666666666667,75,76,76,73,75,73,76,75,2,-3,0.5238095238095238,0.4603174603174603,0.42326685857617585,0.05555555555555558,0.5000000000000004,0.0,-0.3333333333333339,-1,3,2,1,5,0.06349206349206354
1.2836977205514861,0.5063137408726619,0.6666666666666666,0.1111111111111111,7.5,2.6666666666666665,1.6666666666666667,0.5,8.333333333333334,4.166666666666667,84,77,82,77,81,75,82,77,7,-6,0.47619047619047616,0.12698412698412698,0.7773839796788242,0.5555555555555556,4.833333333333334,1.1666666666666667,4.166666666666667,7,5,6,5,13,0.3492063492063492
1.1288006274009366,0.8160715751092655,0.5,0.5,4.5,4.666666666666667,1.6666666666666667,1.8333333333333333,5.0,4.0,78,76,74,77,73,75,74,76,-1,1,0.4444444444444444,0.3968253968253968,0.31272905229167103,0.0,-0.16666666666666696,-0.16666666666666652,1.0,2,-3,-2,-2,-2,0.047619047619047616
0.21297881938263816,1.7589418875783975,0.1111111111111111,0.5555555555555556,2.5,4.166666666666667,0.6666666666666666,2.1666666666666665,4.0,6.0,77,76,74,76,74,74,75,77,-10,6,0.07936507936507936,0.6666666666666666,-1.5459630681957595,-0.4444444444444445,-1.666666666666667,-1.5,-2.0,1,-2,0,-2,-16,-0.5873015873015872
1.5510295767959903,1.6762327511980777,0.7222222222222222,0.7222222222222222,7.833333333333333,4.5,1.6666666666666667,1.8333333333333333,7.5,5.166666666666667,82,69,79,80,80,77,82,81,3,7,0.6984126984126984,0.7936507936507936,-0.1252031744020874,0.0,3.333333333333333,-0.16666666666666652,2.333333333333333,13,-1,3,1,-4,-0.09523809523809523
1.4095556991735683,0.8181591100000001,0.6111111111111112,0.4444444444444444,3.8333333333333335,5.666666666666667,1.5,1.0,5.666666666666667,6.666666666666667,78,81,78,79,80,79,78,79,4,-2,0.6507936507936508,0.4444444444444444,0.5913965891735682,0.16666666666666674,-1.8333333333333335,0.5,-1.0,-3,-1,1,-1,6,0.2063492063492064
0.7238267370802016,2.1005158013940544,0.4444444444444444,0.6666666666666666,4.833333333333333,6.166666666666667,1.0,1.5,2.6666666666666665,6.0,77,82,76,78,76,79,76,79,0,4,0.30158730158730157,0.8095238095238095,-1.3766890643138527,-0.2222222222222222,-1.333333333333334,-0.5,-3.3333333333333335,-5,-2,-3,-3,-4,-0.5079365079365079
0.5504269968351658,0.1297940917711318,0.3888888888888889,0.05555555555555555,5.0,3.5,1.6666666666666667,1.1666666666666667,7.166666666666667,4.333333333333333,81,74,82,74,82,74,83,75,-5,-5,0.31746031746031744,0.031746031746031744,0.42063290506403406,0.33333333333333337,1.5,0.5,2.833333333333334,7,8,8,8,0,0.2857142857142857
1.2797923129264317,1.4171294532003151,0.6666666666666666,0.6111111111111112,4.833333333333333,4.666666666666667,1.1666666666666667,2.3333333333333335,5.666666666666667,6.0,75,76,76,76,75,74,76,77,4,6,0.6666666666666666,0.6031746031746031,-0.13733714027388344,0.05555555555555547,0.16666666666666607,-1.1666666666666667,-0.33333333333333304,-1,0,1,-1,-2,0.06349206349206349
1.2143948247462908,1.123075943302712,0.5,0.5555555555555556,3.8333333333333335,5.0,1.1666666666666667,1.6666666666666667,5.0,5.333333333333333,78,69,78,80,80,77,78,81,4,4,0.5714285714285714,0.5873015873015873,0.0913188814435788,-0.05555555555555558,-1.1666666666666665,-0.5,-0.33333333333333304,9,-2,3,-3,0,-0.015873015873015928
1.4507812550394645,0.6273578332037685,0.6666666666666666,0.4444444444444444,8.0,4.666666666666667,2.1666666666666665,1.6666666666666667,8.5,5.166666666666667,84,72,82,74,81,72,82,73,12,-2,0.5714285714285714,0.36507936507936506,0.8234234218356961,0.2222222222222222,3.333333333333333,0.4999999999999998,3.333333333333333,12,8,9,9,14,0.20634920634920634
1.2525556568374088,1.1885757821515746,0.6111111111111112,0.5,6.166666666666667,4.5,1.8333333333333333,1.8333333333333333,4.666666666666667,4.666666666666667,76,76,76,77,76,75,77,76,3,2,0.6825396825396826,0.5396825396825397,0.06397987468583421,0.11111111111111116,1.666666666666667,0.0,0.0,0,-1,1,1,1,0.1428571428571429
1.7961298492742614,0.948916895866276,0.6666666666666666,0.3333333333333333,6.833333333333333,6.0,1.5,1.0,6.333333333333333,7.5,82,81,78,79,79,79,79,79,4,-2,0.7142857142857143,0.4126984126984127,0.8472129534079854,0.3333333333333333,0.833333333333333,0.5,-1.166666666666667,1,-1,0,0,6,0.3015873015873016
0.7507134513817998,2.104186384691356,0.4444444444444444,0.7222222222222222,2.3333333333333335,7.5,0.6666666666666666,1.8333333333333333,3.8333333333333335,7.0,77,82,74,79,74,80,75,82,-1,6,0.4444444444444444,0.7777777777777778,-1.3534729333095563,-0.2777777777777778,-5.166666666666666,-1.1666666666666665,-3.1666666666666665,-5,-5,-6,-7,-7,-0.33333333333333337
0.4314827476802041,0.7231466318872388,0.3888888888888889,0.16666666666666666,4.0,2.6666666666666665,1.0,0.8333333333333334,5.5,3.1666666666666665,76,77,73,74,73,74,75,75,-5,-10,0.3333333333333333,0.14285714285714285,-0.2916638842070347,0.22222222222222224,1.3333333333333335,0.16666666666666663,2.3333333333333335,-1,-1,-1,0,5,0.19047619047619047
0.3392302063846835,0.7562964203586275,0.1111111111111111,0.3333333333333333,3.0,3.8333333333333335,0.6666666666666666,1.3333333333333333,4.0,6.666666666666667,77,78,77,74,75,73,77,74,-11,-2,0.09523809523809523,0.30158730158730157,-0.41706621397394406,-0.2222222222222222,-0.8333333333333335,-0.6666666666666666,-2.666666666666667,-1,3,2,3,-9,-0.20634920634920634
1.178134128303773,1.0302884666593564,0.3333333333333333,0.4444444444444444,4.166666666666667,4.0,1.0,1.0,2.8333333333333335,3.0,77,76,76,78,76,76,76,77,0,-2,0.2698412698412698,0.6031746031746031,0.1478456616444166,-0.1111111111111111,0.16666666666666696,0.0,-0.16666666666666652,1,-2,0,-1,2,-0.3333333333333333
2.35192182364735,0.8136445325800148,0.8333333333333334,0.5,7.666666666666667,4.166666666666667,2.3333333333333335,1.1666666666666667,7.333333333333333,4.5,82,78,79,78,80,80,82,78,9,1,0.8571428571428571,0.42857142857142855,1.538277291067335,0.33333333333333337,3.5,1.1666666666666667,2.833333333333333,4,1,0,4,8,0.42857142857142855
0.0869620414866583,0.7893498659635279,0.05555555555555555,0.2777777777777778,3.3333333333333335,3.0,1.0,0.8333333333333334,4.333333333333333,2.3333333333333335,74,77,74,76,74,76,75,76,-7,-1,0.015873015873015872,0.1746031746031746,-0.7023878244768695,-0.22222222222222224,0.3333333333333335,0.16666666666666663,1.9999999999999996,-3,-2,-2,-1,-6,-0.15873015873015872
1.2027217324446124,0.8574608496607092,0.5,0.5,5.333333333333333,4.0,2.0,1.0,5.5,4.833333333333333,76,75,77,76,75,75,76,76,2,2,0.49206349206349204,0.47619047619047616,0.3452608827839032,0.0,1.333333333333333,1.0,0.666666666666667,1,1,0,0,0,0.015873015873015872
0.5067186016402805,0.670121136202993,0.2777777777777778,0.5555555555555556,3.6666666666666665,3.1666666666666665,1.5,0.8333333333333334,6.333333333333333,4.333333333333333,78,76,74,73,73,73,74,75,-6,-4,0.20634920634920634,0.5079365079365079,-0.16340253456271248,-0.2777777777777778,0.5,0.6666666666666666,2.0,2,1,0,-1,-2,-0.30158730158730157
1.4190727289996015,0.5029780124258059,0.5555555555555556,0.3888888888888889,4.166666666666667,2.5,1.0,0.6666666666666666,3.3333333333333335,3.5,76,77,78,74,76,74,77,75,-1,-4,0.7619047619047619,0.31746031746031744,0.9160947165737956,0.16666666666666669,1.666666666666667,0.33333333333333337,-0.16666666666666652,-1,4,2,2,3,0.4444444444444444
1.8394609164660376,0.5932590471196393,0.7777777777777778,0.3888888888888889,4.666666666666667,4.666666666666667,2.3333333333333335,1.5,6.666666666666667,6.666666666666667,76,81,76,82,74,82,77,83,8,-3,0.7142857142857143,0.49206349206349204,1.2462018693463983,0.3888888888888889,0.0,0.8333333333333335,0.0,-5,-6,-8,-6,11,0.22222222222222227
0.42032974824652486,1.5165495746496263,0.2777777777777778,0.6666666666666666,3.6666666666666665,6.5,1.1666666666666667,1.3333333333333333,5.666666666666667,6.5,72,82,74,78,72,79,73,79,-6,4,0.23809523809523808,0.6190476190476191,-1.0962198264031013,-0.38888888888888884,-2.8333333333333335,-0.16666666666666652,-0.833333333333333,-10,-4,-7,-6,-10,-0.380952380952381
1.1362356798647817,1.2314422981910835,0.3333333333333333,0.6111111111111112,5.166666666666667,6.333333333333333,1.0,2.1666666666666665,7.166666666666667,5.333333333333333,81,76,79,76,79,76,79,77,-2,3,0.4126984126984127,0.6031746031746031,-0.09520661832630184,-0.27777777777777785,-1.166666666666666,-1.1666666666666665,1.833333333333334,5,3,3,2,-5,-0.19047619047619047
1.523826235468988,1.6578093399967082,0.6666666666666666,0.6666666666666666,4.833333333333333,8.333333333333334,2.1666666666666665,2.6666666666666665,4.0,7.5,69,84,80,82,77,81,81,82,7,16,0.7142857142857143,0.6666666666666666,-0.13398310452772022,0.0,-3.500000000000001,-0.5,-3.5,-15,-2,-4,-1,-9,0.04761904761904767
0.48450824336445,0.5888080251030305,0.1111111111111111,0.2222222222222222,2.6666666666666665,4.0,0.6666666666666666,1.6666666666666667,3.5,3.6666666666666665,77,77,74,77,74,75,75,77,-11,-7,0.09523809523809523,0.3492063492063492,-0.10429978173858057,-0.1111111111111111,-1.3333333333333335,-1.0,-0.16666666666666652,0,-3,-1,-2,-4,-0.25396825396825395
0.3974835615701583,1.1676538639124614,0.3888888888888889,0.3888888888888889,3.8333333333333335,5.333333333333333,1.5,1.1666666666666667,6.166666666666667,8.0,81,81,82,79,82,79,83,79,-4,-2,0.38095238095238093,0.4126984126984127,-0.7701703023423031,0.0,-1.4999999999999996,0.33333333333333326,-1.833333333333333,0,3,3,4,-2,-0.031746031746031744
0.5744987692726752,1.5680406599631356,0.3333333333333333,0.7222222222222222,3.6666666666666665,4.333333333333333,0.6666666666666666,2.0,4.0,4.833333333333333,75,69,76,80,75,77,76,81,1,7,0.3333333333333333,0.6190476190476191,-0.9935418906904604,-0.3888888888888889,-0.6666666666666665,-1.3333333333333335,-0.833333333333333,6,-4,-2,-5,-6,-0.28571428571428575
1.6281856755856292,0.3395014630989879,0.5555555555555556,0.2777777777777778,7.666666666666667,4.0,2.3333333333333335,1.5,6.666666666666667,7.833333333333333,84,78,82,74,81,73,82,74,16,-7,0.5714285714285714,0.12698412698412698,1.2886842124866413,0.2777777777777778,3.666666666666667,0.8333333333333335,-1.166666666666666,6,8,8,8,23,0.4444444444444444
0.3945013768190304,0.9507787284297329,0.2222222222222222,0.5555555555555556,5.333333333333333,3.5,1.6666666666666667,1.0,5.333333333333333,4.166666666666667,77,76,77,78,75,76,77,77,-10,-3,0.2857142857142857,0.6031746031746031,-0.5562773516107025,-0.33333333333333337,1.833333333333333,0.6666666666666667,1.166666666666666,1,-1,-1,0,-7,-0.31746031746031744
0.8180473396541251,2.6204245193987545,0.2777777777777778,0.8333333333333334,3.0,7.0,0.8333333333333334,2.5,3.3333333333333335,7.0,77,82,76,79,76,80,76,82,0,10,0.38095238095238093,0.9047619047619048,-1.8023771797446293,-0.5555555555555556,-4.0,-1.6666666666666665,-3.6666666666666665,-5,-3,-4,-6,-10,-0.5238095238095238
0.9712720129956744,2.0352364020155185,0.5555555555555556,0.7777777777777778,3.0,4.666666666666667,1.0,2.1666666666666665,3.8333333333333335,6.666666666666667,77,76,74,76,74,74,75,77,-2,9,0.49206349206349204,0.7777777777777778,-1.063964389019844,-0.2222222222222222,-1.666666666666667,-1.1666666666666665,-2.8333333333333335,1,-2,0,-2,-11,-0.28571428571428575
0.8373382747442856,1.4856838128326464,0.5555555555555556,0.6111111111111112,3.0,5.5,0.8333333333333334,2.0,4.0,5.333333333333333,76,76,73,77,73,75,75,76,-3,3,0.6349206349206349,0.6349206349206349,-0.6483455380883608,-0.05555555555555558,-2.5,-1.1666666666666665,-1.333333333333333,0,-4,-2,-1,-6,0.0
0.5451418368286098,0.6788148916484501,0.4444444444444444,0.2222222222222222,4.5,2.6666666666666665,1.3333333333333333,0.8333333333333334,5.0,3.0,78,77,78,74,80,74,78,75,0,-8,0.2857142857142857,0.3492063492063492,-0.13367305481984026,0.2222222222222222,1.8333333333333335,0.4999999999999999,2.0,1,4,6,3,8,-0.06349206349206349
1.2103921148791383,0.28162093132517163,0.5,0.2222222222222222,5.5,3.8333333333333335,1.8333333333333333,1.1666666666666667,5.5,5.666666666666667,76,72,76,74,76,72,77,73,3,-10,0.5238095238095238,0.15873015873015872,0.9287711835539667,0.2777777777777778,1.6666666666666665,0.6666666666666665,-0.16666666666666696,4,2,4,4,13,0.3650793650793651
1.6552583915709795,0.05826456779606106,0.7777777777777778,0.0,7.0,2.8333333333333335,2.1666666666666665,0.8333333333333334,6.333333333333333,4.166666666666667,82,74,78,74,79,74,79,75,8,-8,0.7142857142857143,0.0,1.5969938237749184,0.7777777777777778,4.166666666666666,1.333333333333333,2.166666666666666,8,4,5,4,16,0.7142857142857143
0.188686023987865,0.5780729028505622,0.2222222222222222,0.2777777777777778,3.8333333333333335,5.666666666666667,1.0,1.6666666666666667,6.0,6.0,72,77,74,77,72,75,73,77,-12,-10,0.09523809523809523,0.31746031746031744,-0.38938687886269724,-0.05555555555555558,-1.8333333333333335,-0.6666666666666667,0.0,-5,-3,-3,-4,-2,-0.2222222222222222
1.7620054434982606,1.6429000256607957,0.6111111111111112,0.5555555555555556,5.333333333333333,2.8333333333333335,2.0,1.1666666666666667,5.333333333333333,4.833333333333333,76,77,77,74,75,74,76,75,4,0,0.746031746031746,0.6190476190476191,0.11910541783746487,0.05555555555555558,2.4999999999999996,0.8333333333333333,0.5,-1,3,1,1,4,0.12698412698412698
1.3483685479314746,0.5610166440786712,0.6111111111111112,0.5,4.0,3.8333333333333335,1.5,1.1666666666666667,4.666666666666667,4.333333333333333,69,76,80,73,77,73,81,75,7,-4,0.5079365079365079,0.47619047619047616,0.7873519038528034,0.11111111111111116,0.16666666666666652,0.33333333333333326,0.3333333333333339,-7,7,4,6,11,0.031746031746031744
0.22746598027632187,0.5480917175682638,0.1111111111111111,0.2777777777777778,3.8333333333333335,3.0,1.1666666666666667,0.8333333333333334,7.833333333333333,3.5,78,77,74,76,73,76,74,76,-8,-3,0.047619047619047616,0.30158730158730157,-0.32062573729194194,-0.16666666666666669,0.8333333333333335,0.33333333333333337,4.333333333333333,1,-2,-3,-2,-5,-0.25396825396825395
0.8277858059886065,0.2663139862520061,0.6111111111111112,0.3888888888888889,3.1666666666666665,3.8333333333333335,1.0,1.5,4.666666666666667,4.0,76,81,78,82,76,82,77,83,-3,-6,0.5396825396825397,0.2698412698412698,0.5614718197366004,0.22222222222222227,-0.666666666666667,-0.5,0.666666666666667,-5,-4,-6,-6,3,0.2698412698412698
0.45480597740446155,1.303327022216445,0.2222222222222222,0.6111111111111112,3.8333333333333335,5.166666666666667,1.1666666666666667,2.1666666666666665,2.1666666666666665,5.333333333333333,77,76,74,76,74,76,75,77,-12,5,0.2857142857142857,0.6666666666666666,-0.8485210448119835,-0.38888888888888895,-1.3333333333333335,-0.9999999999999998,-3.1666666666666665,1,-2,-2,-2,-17,-0.38095238095238093
1.3636083893503974,0.7691507510725983,0.6111111111111112,0.4444444444444444,4.666666666666667,4.333333333333333,1.8333333333333333,1.8333333333333333,6.0,4.833333333333333,76,78,76,78,74,80,77,78,7,4,0.5555555555555556,0.4444444444444444,0.5944576382777991,0.16666666666666674,0.3333333333333339,0.0,1.166666666666667,-2,-2,-6,-1,3,0.11111111111111116
2.890380141484616,1.6744856989436796,0.8333333333333334,0.7777777777777778,5.833333333333333,7.333333333333333,2.6666666666666665,2.5,5.5,5.666666666666667,82,82,79,78,80,79,82,79,13,10,0.9523809523809523,0.7777777777777778,1.2158944425409364,0.05555555555555558,-1.5,0.16666666666666652,-0.16666666666666696,0,1,1,3,3,0.17460317460317454
0.039037260423360906,1.7402211584082952,0.0,0.5555555555555556,2.5,7.333333333333333,0.6666666666666666,2.5,3.8333333333333335,8.0,74,84,74,82,74,81,75,82,-10,17,0.0,0.6984126984126984,-1.7011838979849343,-0.5555555555555556,-4.833333333333333,-1.8333333333333335,-4.166666666666666,-10,-8,-7,-7,-27,-0.6984126984126984
1.2988234392306137,0.9023675932005271,0.5555555555555556,0.3888888888888889,5.833333333333333,4.166666666666667,1.5,0.6666666666666666,8.5,4.5,81,75,79,76,79,75,79,76,0,1,0.5873015873015873,0.3333333333333333,0.39645584603008666,0.16666666666666669,1.666666666666666,0.8333333333333334,4.0,6,3,4,3,-1,0.253968253968254
0.17843037078884408,0.40833624707384897,0.2222222222222222,0.2222222222222222,3.3333333333333335,4.333333333333333,1.1666666666666667,1.1666666666666667,4.666666666666667,8.333333333333334,81,78,82,74,82,73,83,74,-7,-7,0.15873015873015872,0.30158730158730157,-0.2299058762850049,0.0,-0.9999999999999996,0.0,-3.666666666666667,3,8,9,9,0,-0.14285714285714285
